Income,Recency,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Age,Children,CustomerFor,AmountSpent,2n Cycle,Basic,Graduation,Master,PhD,Couple
0.7189802530215564,0.06844487793083823,0.8707609661231027,0.6973546827536612,0.7953034704048901,2.2132424870454304,-0.544908069727585,1.445740681002249,1.4045724982538232,-0.028225788423158628,0.6386894201518772,0.0,0.0,1.0,0.0,0.0,1
1.1990844285738607,1.658128333584491,-0.16870112619438432,2.5211292846111912,2.5036072930263864,1.5978965366501952,0.27981765742767895,0.1635747013787326,0.0699872894318915,0.6830640798404377,1.5301574882518156,0.0,0.0,0.0,0.0,1.0,1
1.0573716892498959,1.4853366536221373,-0.16870112619438432,1.0621096031251671,0.11198194135629151,-0.2481413145355109,-0.544908069727585,-0.2638139584957729,0.0699872894318915,-0.3147175409182183,0.41955760452954594,0.0,0.0,1.0,0.0,0.0,1
0.7508075403779223,0.06844487793083823,-0.16870112619438432,1.4268645234966733,2.1619465285020874,-0.5558142897331285,0.27981765742767895,0.505485629278337,0.0699872894318915,-0.49254000798411735,0.5324436913652923,0.0,0.0,1.0,0.0,0.0,0
0.1486445562341244,0.7941699337727232,0.8707609661231027,1.0621096031251671,-0.22967882316800778,-0.2481413145355109,0.6921805210053109,-0.0928584945459707,1.4045724982538232,1.7055432654693574,-0.31420195990280564,0.0,0.0,0.0,0.0,1.0,1
0.5117079480628001,-0.3462551539788103,-0.16870112619438432,1.0621096031251671,0.4536427058805908,-0.8634872649307462,0.27981765742767895,1.1893074850775458,0.0699872894318915,1.6857852135731466,-0.03364683232573004,1.0,0.0,0.0,0.0,0.0,1
1.0329320496156646,-0.0006717940541031887,-0.16870112619438432,-0.03215515798935081,-0.22967882316800778,1.5978965366501952,-1.369633796882849,-0.5202471544204762,0.0699872894318915,-1.5100796806389845,0.05599800133795092,0.0,0.0,1.0,0.0,0.0,1
-0.5855668230436761,-0.9683052018432831,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.27981765742767895,-0.6057248863953772,1.4045724982538232,-1.2433459800401359,-0.969937317257509,0.0,0.0,1.0,0.0,0.0,1
1.1473708945189187,1.4507783176296667,-0.6884321723531278,-0.03215515798935081,1.4786249994534886,1.5978965366501952,-1.369633796882849,-0.007380762571069606,-1.26459791939004,-0.18135069061879397,2.775224622469607,0.0,0.0,1.0,0.0,0.0,1
-0.7480021465441944,-0.4153718259637517,-0.16870112619438432,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,-0.13254520614995302,-0.349291690470674,1.4045724982538232,-1.5446562714573537,-0.9267749899379589,0.0,0.0,0.0,0.0,1.0,0
1.7994353481820407,1.6926866695769616,-0.6884321723531278,0.6973546827536612,-0.22967882316800778,0.6748776110573421,-1.369633796882849,-1.204069010219685,-1.26459791939004,0.24344742514974277,1.9451798663244129,0.0,0.0,0.0,0.0,1.0,0
0.9985492866321453,1.2434283016748424,-0.6884321723531278,1.0621096031251671,1.8202857639777879,1.5978965366501952,-0.957270933305217,-1.1185912782447838,-1.26459791939004,-0.7296366307386495,1.9866821041316725,0.0,0.0,0.0,1.0,0.0,1
-0.9527189758757972,-0.3116968179863396,0.3510299199643592,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,0.7619188252030402,1.4045724982538232,0.0211693413173689,-0.9284350794502493,0.0,0.0,1.0,0.0,0.0,1
-0.22394379020485056,-1.6249135857002266,-0.16870112619438432,-0.7616649987323628,-0.5713395876923071,-1.1711602401283638,0.6921805210053109,1.445740681002249,1.4045724982538232,-1.17913231137745,-0.8703319465200857,0.0,0.0,1.0,0.0,0.0,0
1.4807907690726143,1.0015199497275473,-1.2081632185118714,-0.03215515798935081,1.4786249994534886,0.05953166066210678,-1.7819966604604809,-0.5202471544204762,-1.26459791939004,-0.44314487824358983,2.082967295844515,0.0,0.0,1.0,0.0,0.0,0
0.06594007230079413,-0.27713848199386887,3.989147243075564,1.7916194438681792,0.4536427058805908,0.05953166066210678,1.1045433845829429,0.505485629278337,1.4045724982538232,1.4289305389224034,0.30833160720608993,0.0,0.0,0.0,0.0,1.0,1
-1.5008917294968256,1.5544533256070787,0.3510299199643592,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,0.6921805210053109,-0.0928584945459707,0.0699872894318915,0.7522172614771763,-0.8686718570077954,0.0,0.0,1.0,0.0,0.0,1
-0.296426371629567,-1.348446897760461,-0.6884321723531278,-0.03215515798935081,-0.5713395876923071,-0.5558142897331285,0.27981765742767895,1.7876516089018535,0.0699872894318915,-0.20110874251500496,-0.7043229952910469,0.0,0.0,0.0,0.0,1.0,1
1.557733817046544,0.8287282697651939,-0.6884321723531278,0.6973546827536612,1.1369642349291893,0.05953166066210678,-1.369633796882849,0.9328742891528424,-1.26459791939004,-1.7076601996010945,1.287784419457419,1.0,0.0,0.0,0.0,0.0,0
0.1857221844244601,-0.9337468658508123,-0.16870112619438432,1.0621096031251671,0.11198194135629151,-0.5558142897331285,-0.544908069727585,2.129562536801458,-1.26459791939004,-1.337196726547138,0.6503100467379099,0.0,0.0,1.0,0.0,0.0,1
0.568346580599165,-0.6572801779110466,0.3510299199643592,0.3325997623821552,0.11198194135629151,2.2132424870454304,-0.957270933305217,0.505485629278337,0.0699872894318915,0.8361889820360731,0.3614544715993824,0.0,0.0,0.0,1.0,0.0,0
-0.6110286529287687,-0.9683052018432831,0.8707609661231027,0.3325997623821552,-0.5713395876923071,-0.5558142897331285,1.1045433845829429,-0.2638139584957729,0.0699872894318915,1.5721764151699331,-0.5997373560167525,0.0,0.0,1.0,0.0,0.0,0
0.2427325225065928,0.06844487793083823,2.949685150758077,1.7916194438681792,-0.5713395876923071,0.36720463585972446,1.1045433845829429,0.2490524333536337,1.4045724982538232,0.5595762554891189,0.0045352264569488866,0.0,0.0,0.0,1.0,0.0,1
-1.310764342836608,1.658128333584491,0.3510299199643592,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,1.1045433845829429,0.07809696940383148,0.0699872894318915,1.1424387864273438,-0.8819525731061184,0.0,0.0,0.0,1.0,0.0,0
0.666476844681858,0.2412365578931918,0.8707609661231027,-0.39691007836085684,0.4536427058805908,1.5978965366501952,1.1045433845829429,-0.1783362265208718,0.0699872894318915,0.6633060279442268,1.1267557367652514,0.0,0.0,1.0,0.0,0.0,1
-0.6779356511669685,-1.5557969137152852,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.27981765742767895,-0.5202471544204762,0.0699872894318915,-0.7839712734532298,-0.9583166906714763,0.0,0.0,0.0,1.0,0.0,1
-0.5184739720325924,0.9669616137350767,-0.16870112619438432,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,0.42000789730343585,2.739157707075755,0.9399187544911809,-0.8437705143234395,0.0,0.0,1.0,0.0,0.0,1
0.9240687878989271,1.5890116615995495,-1.2081632185118714,0.6973546827536612,1.4786249994534886,0.9825505862549597,-0.957270933305217,-0.7766803503451795,-1.26459791939004,1.4437490778445616,0.9707073226099548,0.0,0.0,1.0,0.0,0.0,0
-0.2699423514936129,-0.44993016195622243,1.3904920122818463,0.3325997623821552,-0.5713395876923071,0.36720463585972446,-0.13254520614995302,-0.5202471544204762,0.0699872894318915,-0.699999552894333,-0.4071669725910674,0.0,0.0,1.0,0.0,0.0,1
1.241877029530376,-1.2447718897830486,-0.6884321723531278,-0.03215515798935081,1.1369642349291893,0.6748776110573421,-1.369633796882849,-1.204069010219685,-1.26459791939004,1.65614813572883,2.527871285138339,0.0,0.0,1.0,0.0,0.0,1
-0.13199313082054684,1.4162199816371959,-0.16870112619438432,1.7916194438681792,1.4786249994534886,1.2902235614525774,0.6921805210053109,-0.1783362265208718,-1.26459791939004,1.6116925189623552,1.0321306345646992,1.0,0.0,0.0,0.0,0.0,0
-0.6656229049634109,-0.0006717940541031887,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,1.5169062481605748,1.0183520211277435,1.4045724982538232,1.4486885908186145,-0.9450359745731532,0.0,0.0,0.0,0.0,1.0,1
-0.5664704506298566,-1.0719802098206952,-0.16870112619438432,1.0621096031251671,-0.5713395876923071,0.36720463585972446,1.1045433845829429,1.5312184129771502,-1.26459791939004,-0.05292335329342239,-0.20297596257934963,0.0,0.0,0.0,1.0,0.0,1
-1.1598054280616696,1.3816616456447253,-0.16870112619438432,-0.03215515798935081,-0.22967882316800778,-0.2481413145355109,0.6921805210053109,1.5312184129771502,-1.26459791939004,1.2214709940121877,-0.28764052770615944,0.0,1.0,0.0,0.0,0.0,1
-0.835074170640296,-0.20802181000892744,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.0928584945459707,0.0699872894318915,0.5842738203593827,-0.9350754374994109,0.0,0.0,1.0,0.0,0.0,0
0.23845790873026337,1.1397532936974302,-0.16870112619438432,1.7916194438681792,-0.22967882316800778,-0.2481413145355109,0.6921805210053109,-0.2638139584957729,0.0699872894318915,1.1325597604792381,-0.18471497794415537,0.0,0.0,0.0,0.0,1.0,1
-0.23825445371690995,1.2088699656823716,-0.16870112619438432,-1.1264199191038688,-0.22967882316800778,-1.1711602401283638,-0.544908069727585,-0.007380762571069606,1.4045724982538232,0.15947570459084598,-0.8786323940815377,1.0,0.0,0.0,0.0,0.0,1
1.4492887240687953,1.0706366217124887,-0.6884321723531278,0.3325997623821552,1.4786249994534886,1.2902235614525774,-1.369633796882849,-0.2638139584957729,-1.26459791939004,0.7423382355290707,2.886450619793063,0.0,0.0,0.0,1.0,0.0,1
0.026585747642630792,0.6559365898028403,-0.16870112619438432,1.0621096031251671,-0.22967882316800778,1.2902235614525774,0.27981765742767895,-0.1783362265208718,-1.26459791939004,0.9497977804392864,0.30999169671838034,0.0,0.0,1.0,0.0,0.0,1
-1.6819587934789537,-1.2793302257755195,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.6921805210053109,1.1038297531026446,-1.26459791939004,-0.280140950099849,-0.9798978543312513,0.0,0.0,1.0,0.0,0.0,1
-1.3546255972372057,0.8978449417501353,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-1.1711602401283638,1.5169062481605748,-0.1783362265208718,0.0699872894318915,-0.10231848303394991,-0.9649570487206378,0.0,0.0,1.0,0.0,0.0,0
-0.4139317872854053,-1.348446897760461,-0.16870112619438432,-0.7616649987323628,-0.9130003522166064,-0.5558142897331285,-0.13254520614995302,-0.349291690470674,0.0699872894318915,-1.238406467066083,-0.8819525731061184,1.0,0.0,0.0,0.0,0.0,1
-0.4163943365261168,1.4507783176296667,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.6921805210053109,-0.6912026183702784,1.4045724982538232,-0.739515656686755,-0.9832180333558321,0.0,0.0,0.0,0.0,1.0,0
-0.14128576946474125,-0.9683052018432831,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.5558142897331285,-0.544908069727585,0.505485629278337,1.4045724982538232,-1.361894291417402,-0.9051938262781839,0.0,0.0,0.0,0.0,1.0,0
0.37515262318636317,-0.7263968498959881,-0.16870112619438432,-0.7616649987323628,-0.5713395876923071,-0.2481413145355109,-1.369633796882849,1.2747852170524467,0.0699872894318915,-1.2927411097806634,-0.6794216526066911,0.0,0.0,0.0,1.0,0.0,1
-0.8324257686267006,1.658128333584491,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-1.1711602401283638,1.5169062481605748,-0.7766803503451795,0.0699872894318915,-0.5271165988024866,-0.9267749899379589,0.0,0.0,0.0,0.0,1.0,1
0.27191140784936324,-0.0006717940541031887,1.3904920122818463,1.0621096031251671,-0.22967882316800778,1.5978965366501952,-0.13254520614995302,0.2490524333536337,0.0699872894318915,0.08044349700600192,0.32327241281670344,0.0,0.0,1.0,0.0,0.0,1
1.2363943727303013,-1.210213553790578,-0.6884321723531278,-0.03215515798935081,1.1369642349291893,-0.5558142897331285,-1.7819966604604809,1.9586070728516556,-1.26459791939004,-1.1050396167666587,1.873796017295926,0.0,0.0,1.0,0.0,0.0,1
-2.065698306290962,-1.5212385777228143,0.8707609661231027,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,0.27981765742767895,-0.7766803503451795,1.4045724982538232,0.9646163193614447,-0.9134942738396358,0.0,0.0,1.0,0.0,0.0,0
4.914606600875333,-0.4153718259637517,-1.2081632185118714,-1.1264199191038688,-0.9130003522166064,-1.4788332153259816,-1.7819966604604809,-0.1783362265208718,0.0699872894318915,0.17923375648705697,-0.9101740948150551,0.0,0.0,0.0,1.0,0.0,1
1.9712097735199743,0.44858657384801603,-1.2081632185118714,0.3325997623821552,1.8202857639777879,-0.2481413145355109,-1.369633796882849,1.360262949027348,-1.26459791939004,0.6336689500999102,2.8134066812522858,0.0,0.0,1.0,0.0,0.0,1
-1.3386422587691913,1.174311629689901,-0.6884321723531278,-0.7616649987323628,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-1.375024474169487,-1.26459791939004,-1.100100103792606,-0.9466960640854436,1.0,0.0,0.0,0.0,0.0,1
-0.3573860811354823,-0.035230130046573896,1.3904920122818463,0.3325997623821552,-0.22967882316800778,-0.5558142897331285,1.5169062481605748,-0.0928584945459707,1.4045724982538232,0.6682455409182795,-0.4934916272301676,0.0,0.0,1.0,0.0,0.0,0
0.9138004221970922,1.5544533256070787,-0.6884321723531278,0.3325997623821552,0.7953034704048901,0.6748776110573421,-0.957270933305217,-0.8621580823200806,-1.26459791939004,1.2412290459083988,1.1582974374987687,0.0,0.0,1.0,0.0,0.0,1
0.4151574325496201,0.4140282378555453,1.3904920122818463,2.156374364239685,0.11198194135629151,0.6748776110573421,0.6921805210053109,0.2490524333536337,0.0699872894318915,0.06068544510979092,0.37307509818541507,0.0,0.0,1.0,0.0,0.0,1
-0.08171995575545508,0.7250532617877817,1.9102230584405897,1.0621096031251671,-0.5713395876923071,-0.2481413145355109,1.1045433845829429,-0.6057248863953772,1.4045724982538232,0.4854835608783276,-0.34242348161174224,0.0,0.0,1.0,0.0,0.0,1
1.3517160183047539,-0.20802181000892744,-0.6884321723531278,0.3325997623821552,0.7953034704048901,1.9055695118478129,-1.369633796882849,0.3345301653285348,-1.26459791939004,-1.5644143233535646,1.4836749819076849,0.0,0.0,0.0,0.0,1.0,1
0.6137875835692757,-0.8991885298583416,-0.6884321723531278,2.156374364239685,0.4536427058805908,2.2132424870454304,0.27981765742767895,-1.1185912782447838,-1.26459791939004,-0.9272171497007596,0.9657270540730837,0.0,0.0,1.0,0.0,0.0,1
0.36748619630490276,-0.4153718259637517,2.429954104599333,2.5211292846111912,-0.22967882316800778,1.9055695118478129,0.27981765742767895,-0.2638139584957729,0.0699872894318915,-0.05786286626747514,0.9740275016345357,0.0,0.0,1.0,0.0,0.0,1
0.638227223203507,0.03388654193836752,-0.16870112619438432,0.3325997623821552,0.4536427058805908,1.2902235614525774,-0.544908069727585,0.7619188252030402,0.0699872894318915,-1.0111888702596563,0.08089934402230675,0.0,0.0,0.0,0.0,1.0,1
0.5992910672843323,1.0015199497275473,-0.6884321723531278,1.0621096031251671,0.7953034704048901,1.2902235614525774,-0.544908069727585,1.1038297531026446,-1.26459791939004,1.1325597604792381,1.54841847288701,0.0,0.0,0.0,1.0,0.0,0
-0.31668432387391077,0.8632866057576646,0.3510299199643592,0.6973546827536612,-0.5713395876923071,-0.2481413145355109,0.6921805210053109,0.3345301653285348,0.0699872894318915,-0.23074582035932148,-0.4918315377178772,0.0,0.0,0.0,1.0,0.0,1
1.0615069134465625,-1.210213553790578,1.3904920122818463,-0.03215515798935081,1.4786249994534886,1.2902235614525774,-1.369633796882849,1.1893074850775458,0.0699872894318915,-0.5863907544911197,0.35315402403793045,1.0,0.0,0.0,0.0,0.0,1
0.32994393618235734,0.9669616137350767,0.3510299199643592,-0.39691007836085684,-0.5713395876923071,0.36720463585972446,-0.544908069727585,-1.7169354020690915,0.0699872894318915,-0.9123986107786013,-0.5532548496726216,1.0,0.0,0.0,0.0,0.0,1
-1.1486077984954155,-0.3462551539788103,0.3510299199643592,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,1.5169062481605748,0.5909633612532381,1.4045724982538232,0.4015118403194308,-0.9134942738396358,0.0,0.0,0.0,0.0,1.0,0
-0.2299840053235769,1.3816616456447253,0.8707609661231027,-0.39691007836085684,-0.22967882316800778,0.6748776110573421,-0.544908069727585,0.3345301653285348,0.0699872894318915,-0.40856828742522056,-0.264399274534094,0.0,0.0,1.0,0.0,0.0,1
-0.27249782712076637,0.44858657384801603,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.349291690470674,1.4045724982538232,-1.6533255568865142,-0.9350754374994109,1.0,0.0,0.0,0.0,0.0,1
-0.540729841585438,0.3449115658706039,-0.16870112619438432,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.2638139584957729,1.4045724982538232,-0.0924394570858444,-0.8387902457865684,0.0,0.0,1.0,0.0,0.0,1
-0.6841152558653578,0.6559365898028403,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,-0.544908069727585,-1.289546742194586,0.0699872894318915,-1.0161283832337091,-0.9068539157904743,0.0,0.0,1.0,0.0,0.0,1
1.3885148673357637,-1.2447718897830486,-0.6884321723531278,0.3325997623821552,2.1619465285020874,1.9055695118478129,-0.957270933305217,0.7619188252030402,-1.26459791939004,0.39163281437132536,1.71940769265292,0.0,0.0,0.0,1.0,0.0,1
-0.24471283757462506,-0.4153718259637517,0.3510299199643592,0.6973546827536612,-0.5713395876923071,-0.2481413145355109,0.27981765742767895,0.9328742891528424,0.0699872894318915,0.16935473053895148,-0.3490638396609038,0.0,0.0,0.0,1.0,0.0,1
1.1812425623770073,-0.44993016195622243,-0.16870112619438432,0.3325997623821552,1.4786249994534886,1.9055695118478129,-1.7819966604604809,0.07809696940383148,0.0699872894318915,-0.8926405588823904,0.8528409672373373,0.0,0.0,1.0,0.0,0.0,1
-0.6590715947192539,-0.7263968498959881,0.8707609661231027,1.0621096031251671,-0.22967882316800778,-0.8634872649307462,1.5169062481605748,-0.6912026183702784,1.4045724982538232,1.5326603113775112,-0.2228970367268343,0.0,0.0,1.0,0.0,0.0,0
-1.5595747425349133,-1.6249135857002266,-0.16870112619438432,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,1.1045433845829429,-0.4347694224455751,0.0699872894318915,-1.2927411097806634,-0.9251149004256686,0.0,1.0,0.0,0.0,0.0,1
0.9696491804487006,-1.1065385458131658,1.9102230584405897,0.6973546827536612,0.11198194135629151,2.2132424870454304,0.6921805210053109,0.5909633612532381,0.0699872894318915,0.7225801836328598,1.7775108255830836,0.0,0.0,0.0,1.0,0.0,1
-1.266020287764812,1.277986637667313,-0.6884321723531278,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-1.1185912782447838,-1.26459791939004,-1.3915313692617184,-0.9118341843273454,0.0,0.0,1.0,0.0,0.0,1
-0.2999575743143608,0.17211988590825036,-0.6884321723531278,-0.39691007836085684,-0.5713395876923071,-0.5558142897331285,-0.13254520614995302,-0.5202471544204762,0.0699872894318915,-0.37893120958090404,-0.7259041589508219,0.0,0.0,0.0,0.0,1.0,1
-2.109373707918676,-1.6249135857002266,-1.2081632185118714,-1.1264199191038688,-0.9130003522166064,-1.4788332153259816,4.815809156781631,-1.1185912782447838,-1.26459791939004,-0.7642132215570188,-0.3889059879558731,0.0,0.0,0.0,1.0,0.0,0
0.9127782319462309,-1.5903552497077558,-0.6884321723531278,1.4268645234966733,0.11198194135629151,-0.2481413145355109,-0.544908069727585,2.0440848048265567,-1.26459791939004,-0.6407253972057,0.9773476806591164,0.0,0.0,0.0,0.0,1.0,1
-1.1483290193360896,1.2088699656823716,-0.16870112619438432,-0.7616649987323628,-0.22967882316800778,-1.1711602401283638,0.6921805210053109,-0.8621580823200806,0.0699872894318915,-1.1840718243515027,-0.8404503352988587,0.0,0.0,1.0,0.0,0.0,1
-0.14899865953942262,-1.4175635697454023,1.3904920122818463,0.6973546827536612,-0.5713395876923071,-0.2481413145355109,1.5169062481605748,-0.007380762571069606,1.4045724982538232,1.038709013972236,-0.48353109015642526,0.0,0.0,1.0,0.0,0.0,1
0.9048794890986656,-1.5557969137152852,0.3510299199643592,1.0621096031251671,0.4536427058805908,0.36720463585972446,-0.544908069727585,0.5909633612532381,0.0699872894318915,-0.3443546187625348,1.3160059411663556,0.0,0.0,1.0,0.0,0.0,1
1.8066371431312913,0.2757948938856625,-0.6884321723531278,-0.03215515798935081,2.1619465285020874,2.2132424870454304,-1.7819966604604809,1.7876516089018535,-1.26459791939004,-0.0924394570858444,1.355848089461325,0.0,0.0,1.0,0.0,0.0,0
1.679095677739723,-0.8646301938658709,-0.6884321723531278,0.6973546827536612,0.7953034704048901,0.6748776110573421,1.5169062481605748,-0.7766803503451795,0.0699872894318915,1.6116925189623552,0.39299617233289974,0.0,0.0,0.0,1.0,0.0,1
-0.0005022940051959195,0.06844487793083823,-0.16870112619438432,0.3325997623821552,-0.22967882316800778,-0.5558142897331285,-0.13254520614995302,-0.5202471544204762,0.0699872894318915,-0.33941510578848205,-0.4918315377178772,0.0,0.0,1.0,0.0,0.0,1
0.9243475670582529,-0.6918385139035174,-0.6884321723531278,-0.7616649987323628,1.8202857639777879,0.05953166066210678,-1.7819966604604809,-1.1185912782447838,-1.26459791939004,0.3126006067864813,0.8993234735814681,0.0,0.0,1.0,0.0,0.0,1
-0.7472587354526589,-1.2447718897830486,-0.6884321723531278,-0.39691007836085684,-0.5713395876923071,-0.8634872649307462,0.27981765742767895,-1.204069010219685,-1.26459791939004,-1.4014103952098238,-0.7939678289547278,0.0,0.0,0.0,1.0,0.0,1
-0.5533678301415424,-0.8991885298583416,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,1.445740681002249,0.0699872894318915,-0.4826609820360119,-0.9549965116468955,0.0,0.0,1.0,0.0,0.0,0
-0.5714420123045005,-0.44993016195622243,0.3510299199643592,1.0621096031251671,-0.5713395876923071,-0.8634872649307462,1.5169062481605748,-1.1185912782447838,0.0699872894318915,1.6610876487028827,-0.5117526118653618,0.0,0.0,1.0,0.0,0.0,0
-0.08511176886058604,1.3471033096522544,-0.6884321723531278,0.3325997623821552,-0.5713395876923071,0.05953166066210678,0.27981765742767895,0.5909633612532381,0.0699872894318915,-1.5940514011978812,-0.4768907321072637,0.0,0.0,1.0,0.0,0.0,1
-0.40403512712933826,-1.6249135857002266,0.3510299199643592,0.3325997623821552,-0.22967882316800778,0.05953166066210678,-0.13254520614995302,-0.6912026183702784,0.0699872894318915,1.1424387864273438,-0.27601990112012675,0.0,0.0,0.0,1.0,0.0,1
0.5058071225237366,-1.5903552497077558,4.508878289234308,-0.39691007836085684,0.4536427058805908,1.2902235614525774,1.1045433845829429,1.7021738769269523,1.4045724982538232,1.3943539481040341,0.9474660694378895,0.0,0.0,0.0,1.0,0.0,1
-1.5346704709684724,-1.1756552177981072,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.5558142897331285,0.27981765742767895,-1.8024131340439926,-1.26459791939004,0.7127011576847543,-0.8670117674955049,0.0,0.0,1.0,0.0,0.0,1
-1.2820036262328263,0.3103532298781332,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,1.5169062481605748,-1.1185912782447838,0.0699872894318915,0.5546367425150662,-0.9682772277452186,0.0,1.0,0.0,0.0,0.0,0
-0.8693175440441524,-1.31388856176799,-0.16870112619438432,-0.7616649987323628,-0.5713395876923071,-0.8634872649307462,0.27981765742767895,-0.5202471544204762,0.0699872894318915,0.6929431057885432,-0.8221893506636645,0.0,0.0,1.0,0.0,0.0,0
-1.1649163793159767,-0.7609551858884588,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.27981765742767895,0.8473965571779414,0.0699872894318915,0.7423382355290707,-0.9583166906714763,1.0,0.0,0.0,0.0,0.0,1
-0.08404311541650368,-0.5881635059261052,-0.16870112619438432,0.3325997623821552,-0.22967882316800778,0.36720463585972446,-0.13254520614995302,-1.204069010219685,-1.26459791939004,0.10020154890221294,-0.3274826760011288,0.0,0.0,0.0,0.0,1.0,1
0.4693799790384945,-1.2793302257755195,0.3510299199643592,2.156374364239685,0.4536427058805908,0.36720463585972446,0.27981765742767895,-0.6057248863953772,0.0699872894318915,-0.25544338522958526,0.3199522337921227,0.0,0.0,1.0,0.0,0.0,1
1.567537550816169,1.3471033096522544,-0.6884321723531278,-0.03215515798935081,1.1369642349291893,0.9825505862549597,-1.7819966604604809,0.5909633612532381,-1.26459791939004,0.3372981716567451,1.171578153597092,0.0,0.0,0.0,0.0,1.0,0
1.1422134800713908,1.4507783176296667,-0.6884321723531278,-0.03215515798935081,1.8202857639777879,1.2902235614525774,-1.369633796882849,1.1038297531026446,-1.26459791939004,0.5052416127745386,1.4537933706864579,0.0,0.0,0.0,0.0,1.0,1
0.8621798145285923,-1.2793302257755195,-0.6884321723531278,0.6973546827536612,1.1369642349291893,-0.5558142897331285,-1.369633796882849,-2.058846329968696,-1.26459791939004,-0.5073585469062756,1.0802732304211204,0.0,0.0,1.0,0.0,0.0,0
-1.5672876326095948,-0.9683052018432831,-0.6884321723531278,-1.4911748394753748,-0.5713395876923071,-1.1711602401283638,1.1045433845829429,-1.5459799381192894,0.0699872894318915,1.2066524550900295,-0.9616368696960571,0.0,0.0,1.0,0.0,0.0,1
0.7982464606565347,-0.8991885298583416,-0.6884321723531278,-0.03215515798935081,-0.5713395876923071,-0.2481413145355109,-0.544908069727585,0.3345301653285348,0.0699872894318915,-0.9914308183634454,-0.6312790567502699,0.0,0.0,1.0,0.0,0.0,1
0.7968525648599055,-1.348446897760461,-0.6884321723531278,0.6973546827536612,1.1369642349291893,0.36720463585972446,-0.544908069727585,-1.1185912782447838,-1.26459791939004,1.2017129421159767,1.5733198155713657,0.0,0.0,1.0,0.0,0.0,1
0.820920498948369,-0.48448849794869314,-0.16870112619438432,1.4268645234966733,-0.22967882316800778,1.5978965366501952,-0.13254520614995302,0.5909633612532381,0.0699872894318915,0.5694552814372245,0.42121769404183634,0.0,0.0,1.0,0.0,0.0,0
-0.642251918773262,0.690494925795311,-0.16870112619438432,-0.39691007836085684,-0.5713395876923071,-1.1711602401283638,1.1045433845829429,-0.7766803503451795,0.0699872894318915,0.39163281437132536,-0.837130156274278,0.0,0.0,1.0,0.0,0.0,1
0.47393337197414975,0.6559365898028403,-0.6884321723531278,0.6973546827536612,-0.22967882316800778,1.2902235614525774,-0.544908069727585,1.9586070728516556,-1.26459791939004,-1.440926499002246,0.044377374751918205,0.0,0.0,0.0,0.0,1.0,0
1.3351751215180878,1.2434283016748424,-0.6884321723531278,0.3325997623821552,1.8202857639777879,-0.2481413145355109,-1.369633796882849,0.505485629278337,-1.26459791939004,-0.8481849421159156,2.1759323085327766,0.0,0.0,1.0,0.0,0.0,0
-0.8662045100983473,-0.5190468339411638,0.3510299199643592,-0.7616649987323628,-0.5713395876923071,-0.5558142897331285,0.27981765742767895,-0.1783362265208718,1.4045724982538232,-0.42338682634737884,-0.7906476499301471,0.0,0.0,0.0,1.0,0.0,0
0.3064335604125455,0.20667822190072108,1.9102230584405897,1.4268645234966733,-0.22967882316800778,0.05953166066210678,0.6921805210053109,0.07809696940383148,1.4045724982538232,1.4190515129742978,-0.03530692183802043,0.0,0.0,1.0,0.0,0.0,1
